,p80,cs1011_pr,cs1012_pr,cs1013_pr,cs1014_pr,cs1011_so,cs1012_so,cs1013_so,cs1014_so,su1021_np,su1021_ps,sag1011_po,sag1011_tr
862,212.5317426784782,0.1607871961108241,9.554411938356015,9.410268689253838,9.402263622049038,9.169497216741244e-05,78.40909576416016,73.06192911227804,68.66759852477365,60.43594557736346,60.43591969127381,18513.101103742618,5649.568800083853
863,213.1875630673107,0.1433642084968207,9.486972759576533,9.457845170072773,9.53465931296444,0.0,78.40909576416016,72.87640049787949,64.85343353062773,69.92032660676898,69.92068382552576,16982.196481495543,5121.543158294573
864,214.3002744774772,0.139752896389682,9.61286918715396,9.804421713395435,9.610453357809842,0.0,78.40909576416016,73.49128318720125,68.50497304530401,70.15328660125152,70.15374397571424,16087.751945319524,5507.727942092322
865,215.3726026254286,0.1400358219080401,9.984121860793582,9.893576024548203,9.795976027122768,0.0,78.40909576416016,73.88204854807162,69.58664810171743,69.95326793101935,69.95273514003942,16751.585248385425,5653.321289224583
866,215.6974467428019,0.1300868762773047,10.1081285385776,10.01212324443613,9.820380562039503,0.0001139079448561612,78.40909576416016,73.94915712429943,69.80939236610334,70.12936276054882,70.12855098601561,17886.140149161754,5598.556678292767
867,216.5119856200667,9.490176077070714,0.1539572287118048,9.499039951345072,9.486680544636911,74.00617085414801,2.210811107934278,73.51608726870745,68.8684849149788,65.25752778107052,65.25866884126567,16073.276436095144,5601.980216409607
868,216.8208322870553,9.881301521963946,0.1248575820250664,9.799910385311234,9.78528663423677,72.17800071103485,0.0,73.08575804885497,66.15803679197289,64.88370649548925,64.88329113365295,19083.3355255873,4980.882959496312
869,216.8790848090777,0.1616266583591319,9.842120764228685,9.401926851191432,9.407117563162547,16.60517728287283,0.0,72.40722723936865,62.75943484189457,70.50728680628283,70.50696076632784,17568.732888115657,4370.040019221723
870,217.3268619584173,0.1382017096026849,9.808505567691983,9.494322745827612,9.50296879666238,0.0001841007146879292,0.0,73.65420874092106,66.35911279203484,65.00758717217786,65.00745180704877,17288.643937865556,5171.064040030665
871,217.5949945492561,0.1193577073285906,9.729787875327064,9.491547341011342,9.485788766154883,9.169497216741244e-05,0.0,73.35044629378773,66.42926735252567,64.87024453198387,64.86996911360265,15025.772363853224,5080.785774475101
872,217.3132683052545,0.1018706016510424,9.805452862255844,9.50336323884388,9.478602258794576,4.584748608370622e-05,0.0,73.6746452527601,67.17227951840007,65.05671546876249,65.0566937266893,14845.087074630565,5244.437442722733
873,217.3018627523705,0.1000044113854018,9.784848753402745,9.488280759500734,9.49565308245161,0.0001375424582511187,0.0,74.07010239338119,68.18109861038995,64.86900060244238,64.8693934806229,14067.25433063851,5289.999476191816
874,215.9224681241469,9.702471139196785,9.697821908586288,9.69270503904885,9.696305285216186,72.10183871593277,0.0,74.07536678047545,70.39018051811057,65.18311558845339,65.18330639390142,18894.430135267987,5097.600218548052
875,184.0,9.19526055350691,9.478229076117781,9.491520703755553,0.0,64.14948229283536,0.0,73.16817577263188,0.0,64.80959425127891,64.80950595332521,16876.674727232312,4793.094430746108
876,181.9045304304938,9.490636554596154,9.188069223596367,9.501754412752689,0.0,66.7286892970076,0.0,73.30404549110075,0.0,64.90947951101403,64.90959304614745,13883.667477501675,4665.987991501641
877,182.8834244202539,9.49590116498417,9.29888444983607,9.718813147323464,0.0005914565894908782,67.75810332721531,0.0,73.30004956595576,0.0,70.71243718683674,70.71228323082319,15573.248833272768,5590.168606512082
878,184.8102924081058,9.712705794236397,9.32267571057826,9.59728026886239,0.0,65.54471032118961,78.40909576416016,72.90911283228893,0.0,71.33107119076057,71.33096211963598,16369.800709375431,5643.566820474921
879,183.3777440119192,9.800838542372519,8.999972485017409,10.0077340594284,0.0,66.92546730170723,78.40909576416016,73.20734846538842,0.0,70.99767135344113,70.99782543726414,16184.804298458155,5940.070493886964
880,181.94828545238,9.887886833877555,8.992898582546724,9.887618568490169,0.0,67.35275473661898,78.40909576416016,73.31045162154301,0.0,71.69469136921231,71.6962356679669,14958.528470179377,5900.584864437733
881,186.8712194952489,9.616176788419256,9.117696618891154,10.29437109401689,0.0,66.60729550027287,67.89882515386746,73.31079107900024,0.0,71.41785820382951,71.41808675592942,15895.08236794566,5805.43946136246
882,187.4213633832474,9.005198941367114,9.853733975678008,9.821815759970486,0.0,62.24604152278746,78.40909576416016,72.47982977311266,0.0,72.03295587288436,72.03270220915115,17528.60583260309,4928.321803913896
883,182.4905033499704,0.07909205010638096,10.4223718220526,0.6296490895976926,0.0,0.0,78.40909576416016,19.21737429568773,0.0,73.88678330990486,73.88815212536957,3857.892897023737,184.45274445078
884,185.6490064685158,9.38281974659847,9.458522600396414,9.47617204825148,0.0,67.40829618035141,78.40909576416016,73.56652240871993,0.0,65.80140961373473,65.80124878123326,16296.786624171955,4362.431422649942
885,188.3047634665736,9.003643502375168,9.517590472744104,9.507189624937418,0.0,64.69768597583585,78.40909576416016,72.79277827525782,0.0,65.04161509406643,65.04422045731245,16257.39142057492,5091.463308276084
886,191.2840966306891,9.009274499219595,9.515188581446022,0.2394902585041087,9.512590875048913,63.65930617346403,78.40909576416016,19.59501529103224,0.0,65.55817458348591,65.55817962232113,16114.002710856264,5446.602775980735
887,192.0704211822084,9.493794981727273,8.988461137036364,0.2017297038791911,9.49789673977394,64.3114512715589,78.40909576416016,19.34808114911193,0.0,64.74818964544808,64.74796042643537,16689.8424213287,5493.403027545658
888,193.908954733089,9.50709209680676,9.49985150421263,9.50037404620137,0.0,64.41356293557043,78.40909576416016,73.11351701141365,0.0,69.79821178017674,69.79998477009201,15313.501216623281,5351.294990463814
889,197.7617786008959,9.483699332138366,9.488902721911519,9.486531857134612,0.0,67.44092481747887,78.40909576416016,73.8427632146556,0.0,70.18757212614844,70.18748410605886,16401.07290606754,4458.488048665587
890,200.1963101128806,9.50432512176876,9.502913539427539,9.502959221198758,9.500479086184317,67.88901338184624,78.40909576416016,73.85532850943495,0.0,66.93795073433859,66.93778312869938,16613.398543001964,5591.32532735886
891,202.0577821791833,9.72881116168627,9.793383264345293,0.1844198442670848,9.978283830520821,68.59901685992727,78.40909576416016,19.96765262833153,0.0,70.30697485830184,70.3063794642826,13559.967653765269,3764.039826650351
892,203.9034615332494,9.54950905067429,9.759736443759145,0.1778816349330705,9.95741566306658,69.86649548296947,78.40909576416016,78.40909576416016,0.0,69.54517688676269,69.54498047585925,17673.712087018775,5462.553914925278
893,204.6449730912794,9.828828095164772,10.0076256022873,0.1628444492816925,10.01130648984351,73.62439837254935,78.40909576416016,78.40909576416016,0.0,71.38875466611717,71.3887296701487,14698.214715649634,4193.304090712118
894,204.5223281021532,9.79893326423761,9.823100605845045,0.1537874804941239,9.999669021483284,74.24733805429905,78.40909576416016,78.40909576416016,0.0,70.02521425741489,70.0257510752356,13193.385121541747,3997.100301978518
895,204.6270966599926,8.581205829533848,9.781122612456254,0.1432517644670369,9.934880005000373,65.5541538811427,78.40909576416016,78.40909576416016,0.0,74.25269442202838,74.2528036851141,14658.574223973339,3769.990546976016
896,204.2026819002664,0.09435067017453963,0.2861181075831981,0.1229263297788828,0.0,0.0005043223469207685,78.40909576416016,78.40909576416016,0.0,46.92020322411446,46.92033127461396,-0.0001510912239229972,0.0
897,203.8860759843962,9.435635296813775,9.459648727822586,0.140597720057118,9.47716870243702,67.57296425863534,78.40909576416016,78.40909576416016,0.0,69.83740476416584,69.83642659007646,10926.287222568459,3998.379892496955
898,202.6753169699427,0.07239462453139865,9.663690440477664,0.1335141042349652,1.502498352735019,0.0002750849165022373,78.40909576416016,78.40909576416016,0.0,92.31862704113883,92.31962527114129,9245.527208819522,1904.521151395219
899,205.3027948943539,0.06621315502736687,9.510384147799213,0.1390895772132039,9.407288867417437,0.0,78.40909576416016,78.40909576416016,0.0,67.8699269738796,67.86967427163013,10020.030938410026,4012.578581923509
900,206.2226541364948,9.489266188943642,9.426903141186122,0.141262762111104,9.393819714851283,70.979386801097,78.40909576416016,78.40909576416016,0.0,67.6220148553093,67.620823595406,11381.058667063651,4988.812192474939
901,207.6286867235068,9.5027443358086,9.500442280672251,0.1222799881156238,9.407939845216656,67.6789383671214,78.40909576416016,78.40909576416016,0.0,68.76483031356382,68.76450938711848,12775.086373153938,4792.063190539629
902,208.5771024191139,9.78470471682113,0.03136448218565817,10.1862495669837,9.783018617916529,70.81613688359175,78.40909576416016,78.40909576416016,0.0,64.55856008563589,64.55851693070025,10276.00318036039,4498.757323190451
903,209.571563507544,10.01461234740099,0.0,10.01082804463128,9.708781139906634,71.44871624131028,78.40909576416016,0.0,0.0,70.1493632779536,70.14979284066666,17516.927397867006,4791.632330165198
904,209.4523515645682,9.993674434008794,0.0,10.20802137420678,9.701950577052171,68.31588174462836,78.40909576416016,78.40909576416016,0.0,70.10524431028652,70.10465429306342,16142.343218201784,4199.769015403851
905,214.5796985266902,10.00777902259663,0.0007492887902597586,0.1827841346776303,9.694720228598399,67.81201283634188,78.40909576416016,78.40909576416016,0.0,65.05323303559193,65.0529110641624,15458.59482821747,4109.508737016172
906,214.395680064846,9.501261132167295,9.207985986037478,0.1425742786558982,9.797831354981538,68.67195443035507,78.40909576416016,78.40909576416016,0.0,68.8710310782238,68.87019517193649,15180.430173876475,4520.34689595876
907,211.6690960477194,0.1005345088502455,9.498428092757354,9.497451507758527,9.489366756863893,78.40892816214357,78.40909576416016,78.40909576416016,0.0,65.21815664287986,65.21781812465834,17233.49670181323,4538.754382749189
908,215.042437792889,0.08014118879640998,9.728482378004715,9.503204313699216,9.502940753432515,78.40886528847282,78.40909576416016,78.40909576416016,0.0,66.27447202094255,66.27416329425893,15368.499754272854,4484.211010121182
909,218.2302164032533,0.0627531978468291,9.981800318820776,9.697159736107592,9.700583892291736,78.40854889021497,78.40909576416016,78.40909576416016,0.0,65.97141007659536,65.9716385683689,13446.648783209619,4021.411238668368
910,217.4596207270615,0.09776440855388496,10.02253705441202,9.862154733704934,9.885727649417367,78.40869171685026,78.40909576416016,78.40909576416016,0.0,63.93181354320825,63.93148360208025,16779.133982288247,4584.330972392806
911,216.3113660341049,0.07385420306792574,9.921477561330123,9.803083876535753,9.811160166922896,78.40887534011951,78.40909576416016,78.40909576416016,0.0,65.25328307554709,65.25310985290413,16679.52775415611,4799.248285798821
912,215.6820882518339,0.06105651861595099,9.900300509088696,9.794406461266162,9.798225981292292,78.40876088460287,78.40909576416016,78.40909576416016,0.0,69.93760271553057,69.93752893934958,16444.87763316723,4943.438507825503
913,216.3500127419554,0.05475192954244486,9.26535173167323,9.800151472789224,9.794245193573293,78.4085629938231,78.40909576416016,78.40909576416016,0.0,69.79566585362419,69.7957806122501,15944.38119324031,4894.748784861554
914,216.7610371875385,9.70861484242089,9.01468637218574,0.1638273630624827,9.802284069496569,78.40880274454753,78.40909576416016,78.40909576416016,0.0,70.29489464108792,70.29479428739712,15772.87997257503,4996.037293879045
915,216.162797891922,9.719530446161446,9.306660634560957,0.1632695060698409,0.0,78.40894402186076,78.40909576416016,78.40909576416016,0.0,69.72165916859332,69.72181228510863,12399.052504584693,3451.807769171772
916,215.999751377795,7.767967390767651,9.75542014949187,0.1418612223123168,0.0,40.37398593929536,78.40909576416016,78.40909576416016,0.0,69.89180515823992,69.89204258882924,12.88250258110553,0.0
917,215.999751377795,0.06324164695875618,0.0872927480802478,0.1200864895626317,5.038872591119868e-05,64.40092204508407,78.40909576416016,78.40909576416016,0.0,69.29882702243272,69.29883274395901,0.0,0.0
918,216.3254721421518,0.04133539618707052,0.0737011730670929,0.102933915384776,0.0,45.8364097281831,78.40909576416016,78.40909576416016,0.0,15.22957779851773,15.22983730499371,45.14803927419408,0.0
919,219.3456876542766,9.704888223052823,9.68387237070563,4.412597422689971,7.322110205992296,1.185900470589736,78.40909576416016,78.40909576416016,0.0,67.55947756857122,67.55918229703512,17417.149020493085,3666.643092282407
920,220.1582279574113,9.798775457989786,10.68341631272791,10.00371274097233,9.783774362843909,78.409085299174,78.40909576416016,78.40909576416016,0.0,64.84484779806765,64.84474967828785,19812.6191576475,4994.537745490725
921,219.0908400799183,9.989251665657457,10.01750654228762,9.98929791539277,10.03271594528034,78.40906436920166,78.40909576416016,78.40909576416016,0.0,69.53814905112615,69.53831684700886,22413.03739627528,3586.455804269638
922,220.2190002801762,10.03086035257187,0.05808229022879215,9.580558685551441,9.583384188528631,78.40867160790425,78.40909576416016,78.40909576416016,0.0,70.34260399141232,70.34259514309095,19315.13506289323,4793.672345622745
923,219.9968180339042,0.3049097437684918,7.580579811194435,9.94906249884013,4.537267819246239,78.40899062758467,78.40909576416016,78.40909576416016,0.0,81.48856097415364,81.48735232655622,0.0,0.0
924,220.0024017714874,0.1582167252836643,10.13197899022531,0.2643444234938225,10.07304656310446,78.40903289048943,78.40909576416016,78.40909576416016,0.0,75.3630640995883,75.36269493581837,15130.232332029305,1788.537352282698
925,220.0024017714874,0.09965809188459658,8.494770408721346,8.494032293798822,0.0,78.40909576416016,78.40909576416016,78.40909576416016,0.0,65.16351177815312,65.16376751892642,26.04346159661213,0.0
926,221.0439454923226,0.06152845759996863,0.07846156521456865,0.2241217516909976,0.0,78.409085299174,78.40909576416016,78.40909576416016,0.0,47.18864575066124,47.18906957386081,0.0,0.0
927,223.0703699981538,10.23540010191089,5.85980359939053,9.771759870063459,10.26521158904329,78.40908513174635,78.40909576416016,78.40909576416016,0.0,69.36224624712027,69.3622671570042,18809.58165629408,4800.45756128519
928,223.5309025122228,11.01283867227618,11.01836326812975,11.21292797174577,10.49437368580409,78.40909576416016,78.40909576416016,78.40909576416016,0.0,64.59809201062225,64.59813691829926,21732.55260014695,4894.379467456297
929,223.7323487760866,0.1226805370311628,10.09660082615662,0.2033230667822786,10.51327680271891,78.40906976385284,78.40909576416016,78.40909576416016,0.0,70.98069413387655,70.98019022532823,16289.442697406324,2855.300032558613
930,224.2798837158927,10.01112267152983,10.00540980495493,9.99790582290555,10.50652939569486,78.40909576416016,78.40909576416016,78.40909576416016,0.0,64.08267923676445,64.08284052157137,17654.900796907434,4910.00195668139
931,224.7260703180404,10.49977228956794,10.48953089339755,10.49510100866781,11.70598950192245,78.40909576416016,78.40909576416016,78.40909576416016,0.0,67.35934301089739,67.35919939979195,21186.490083442826,4985.529734732047
932,224.4368262458546,11.80179872233468,0.1306340402593315,11.50356969425664,10.48327320848844,78.40909576416016,78.40909576416016,78.40909576416016,0.0,68.3410755503726,68.34131630458454,19587.846147269724,4498.954071628542
933,224.5016395506537,11.00821902875947,0.03965101994241054,10.79346322880584,10.49302560336941,78.40909576416016,78.40909576416016,78.40909576416016,0.0,69.82089740959896,69.82063517573069,22402.088363457544,3590.343514132206
934,224.5047087547261,10.99502823554723,10.28773800413352,0.0008318298785150013,10.49846617384304,78.40909576416016,78.40909576416016,78.40909576416016,0.0,70.8310033854277,70.83072578806022,22398.219185893857,4380.726094833768
935,224.4408700790809,11.00343756591296,10.29397925824692,10.39745523332818,10.19200456703042,78.40909576416016,78.40909576416016,78.40909576416016,0.0,71.91206120061834,71.91212817209055,20761.55223721498,4622.292065084967
936,206.9758827698419,0.1001276891846726,0.04082960967541281,0.2851957827912381,0.0,78.409085299174,78.40909576416016,78.40909576416016,0.0,60.01278562405463,60.01289848338389,-0.5179393062066325,0.0
937,212.1532772015534,9.803201445142115,10.10122993989027,10.19829821026292,10.09667046873953,78.40909576416016,78.40909576416016,78.40909576416016,0.0,70.2704346388317,70.27030258909964,21697.908387764644,4323.503315787711
938,211.9570232526798,9.913135659388805,10.01800587415854,10.41486454063422,4.158401457449701e-05,78.40907467194988,78.40909576416016,78.40909576416016,0.0,72.36152900328749,72.36193558312017,22297.7321589027,4592.939441523011
939,213.2286257352438,10.00791331624009,9.803330003241074,10.39682044502633,10.27864872512318,78.40909576416016,78.40909576416016,78.40909576416016,0.0,70.0173655111554,70.01709703703555,22361.26532332747,4813.790177786344
940,211.5408103403262,10.4827670245965,10.08915648931389,10.81033063199314,10.42228847570967,78.40909576416016,78.40909576416016,78.40909576416016,0.0,67.92537045515112,67.92564560501097,21023.840480274892,4927.213490493445
941,213.781670588904,10.19591159701908,10.00477656959553,10.20570461917548,10.19946588687472,78.40904343914949,78.40909576416016,78.40909576416016,0.0,64.99777016176755,64.99742680655892,20233.128349689432,5193.821231302362
942,209.021667344583,10.4957609511871,0.1958407273157846,0.1633219434843021,0.0,78.40909576416016,77.29928949136102,78.40909576416016,0.0,64.94563801367882,64.9458810755033,17033.9721007861,1970.691670458602
943,209.0046795384334,10.8920731964215,0.1693721564555591,0.1222021392694568,0.0,78.40909576416016,71.61609362961255,78.40909576416016,0.0,72.11106994912203,72.111328107752,16553.037595687583,2199.179565141191
944,211.4971285115472,9.425385567057413,0.1596854776144028,0.08177751367916748,0.0,78.40906436920166,71.82091593431072,78.40909576416016,0.0,75.69729686762345,75.69721572735419,0.0,0.0
945,209.2421635879053,9.493560776521301,9.979626918313189,10.18759065701577,10.20671913625982,78.40907483418782,78.40909576416016,78.40909576416016,0.0,65.90782814626539,65.90879019991411,21334.692224089067,4801.203561160057
946,210.3123585468303,9.583430114717716,9.978274199653928,10.87536312481102,0.0,78.40909576416016,78.40909576416016,78.40909576416016,0.0,70.8858608085423,70.88751437369045,19941.072652778414,4350.606513496116
947,211.0821351219013,10.21096706800013,10.0527473696426,10.92384477461212,0.0,78.40897018432617,78.40909576416016,78.40909576416016,0.0,70.52389345419616,70.52395951154175,19276.10882253247,4323.05554621818
948,210.8620113839306,9.784905250821048,9.447703733304923,9.787090321988781,0.00105822159088258,78.40777271003195,78.40909576416016,78.40909576416016,0.0,69.69281516868246,69.69007667958226,17893.0695696535,4758.343019630342
949,211.7502219224377,9.892035717297954,9.781254951594754,0.140933437552295,10.92785195386219,78.40840474540765,78.40909576416016,78.40909576416016,0.0,70.21718710171665,70.2184201529534,20588.296336455245,4793.320647085428
950,213.1911643194458,9.91255536974478,9.804056191033688,10.50177895716969,0.0,78.40906436920166,78.40909576416016,78.40909576416016,0.0,70.22566495577739,70.22712909722878,22383.976986515,4571.864823024406
951,213.409490440725,9.798428601531505,10.20493277010969,10.20545843176834,0.0,71.06510288700532,78.40909576416016,78.40909576416016,0.0,70.18017316445373,70.17730413389474,20391.69837841651,4800.617917296468
952,212.5226732064224,10.01552460250028,10.11777051875509,10.67765205831994,0.0,73.91517319627927,78.40909576416016,78.40909576416016,0.0,72.87733935948596,72.88074287127364,22591.14304741971,3733.864528431536
953,213.1666938634569,9.909291811951576,9.89982913707558,9.799001970248248,0.0,77.18872566029073,78.40909576416016,78.40909576416016,0.0,69.8856584517245,69.8879629580257,20567.67775931011,4100.59113747185
954,213.7475245795544,9.892031709987172,9.892623789669834,10.00459460802327,0.0,72.7291104309017,78.40909576416016,78.40909576416016,0.0,67.8221269089194,67.8215955291105,22433.5996445366,4698.113556575307
955,214.1668068557725,9.498094739478725,9.90028523666881,9.995617182075925,0.0,69.36046580724211,78.40909576416016,78.40909576416016,0.0,69.88624400634038,69.8865244354167,22176.129178219315,4790.62125955485
956,215.6156945678404,9.504057453295463,9.93492614832202,10.01626362242801,0.0,68.00082912198532,78.40909576416016,78.40909576416016,0.0,65.01163791533838,65.01018442627607,21075.46487936986,4542.321019350527
957,218.5252511919502,9.989479315011549,9.877980799405215,9.990489754453442,0.0,68.71988746475324,78.40909576416016,78.40909576416016,0.0,67.8908144036841,67.89105288975465,22430.53552267299,4849.982797055433
958,218.4425333489234,10.00268910727585,0.0,10.00400835028047,10.01406160192766,74.55336389258305,71.35762322212338,78.40909576416016,0.0,69.83735676256504,69.83717158320738,20491.6530745077,4697.579501005465
959,218.9097242152189,0.2425256244225106,10.19782861364278,10.00071021738681,10.50340531814431,0.001073863470355813,78.40909576416016,78.40909576416016,0.0,67.8013350932153,67.8007029847414,20420.26287087793,4495.686150154989
960,219.1047537167569,0.2416188847006909,10.50231023659226,10.50148405825031,10.4911553065316,0.0004355511177952091,73.14241400221246,76.55963606000068,0.0,67.94638863566443,67.94632126892135,22551.912005971546,4739.115122919558
961,219.2793379749618,10.58764963975128,0.05619077104499945,10.51628348891418,10.49628017331995,74.97915221868458,69.59132551953091,77.909368743558,0.0,69.95927460091858,69.95815594216789,22194.275301179092,4840.275315527102
962,219.9413046057183,10.99713340037491,0.02222266432897495,10.42284706707837,10.50579896399209,73.75552051210677,69.51279572663198,77.90335864653957,0.0,70.10628442291743,70.10646782984787,22567.349318749544,4371.565778987984
963,220.2920844024401,11.00398607543634,0.0,10.52013781023569,10.50677983025079,74.63765137804779,69.9114962033848,77.9012733211706,0.0,70.18262298891892,70.18188572960536,22030.31940233711,4693.968508799011
964,219.7655508647184,10.99612985921796,0.0,10.70239345185728,10.7058056100759,75.63167412326905,69.2278649058621,56.07922885122183,0.0,69.8747176982566,69.87463475685108,21628.012282907788,4788.45155833339
965,218.7910162275642,11.0043258155457,0.08111571197517004,10.5039371166472,10.50088346119991,74.78035118436958,68.99517997855477,55.53828008858885,0.0,70.91339766327457,70.91095413831489,21904.988888470067,4292.983443128021
966,218.1446690441215,0.203847377906034,10.00479209287626,10.48150685924947,10.49051815675637,0.002420023276911148,72.46764138725827,55.03865823401249,60.43842223277221,69.90008272374813,69.90072454359962,20824.87357334079,4643.054542888185
967,213.4809501000306,0.1862448313029825,9.992431185253558,10.79399164239488,10.495342787604,0.002273026449588234,56.81874653506919,46.10653793729434,54.94476720442766,69.72459532964537,69.72404997490754,17961.101717542173,3009.169009365265
968,217.4183520761065,0.181711628646327,10.21278198364092,10.79949018204724,10.50009060813404,0.001677031866756427,63.14979567966966,57.09691038525467,61.09533169672549,70.44242413025529,70.4426090101337,20738.29401983692,4500.342501754775
969,219.4968535874226,0.1811352011068864,10.1869645489451,10.19021043627219,10.19122397192033,0.003536965921019639,64.57115565860734,58.71160176508409,63.68032396549758,69.770197866355,69.77074810759493,21248.740116558547,4697.960512382283
970,221.560273399246,0.172525027942293,10.15343452335348,10.20509426739283,10.21726008709192,0.002016002551894299,66.86076674502881,59.91045208767389,64.87550705433355,68.07967272822344,68.07993384316929,22445.34863449592,4562.3015687477
971,221.8745812436688,0.1817146954807187,10.33337131965466,10.41171786936348,10.4070373601796,0.002762041847688035,67.16788500321583,60.62070602114672,66.67478133068538,70.22197015437523,70.2222578113101,21787.409781514616,4497.590670283956
972,218.6289228016763,0.184260750109185,10.30257467100938,9.98893057123334,9.999843141664396,0.0008040043949339785,66.63011222936284,60.35476022010968,65.61824930810506,72.137590908757,72.13753522703534,20837.524592380374,4583.116567826275
973,218.021424659338,0.2010936749538351,10.02080927578206,10.03212684509762,10.31263521555191,0.001700643294106451,69.22288372187458,63.47141928285875,68.24925322851958,68.31672326039605,68.3166671998265,21845.03296150389,4203.83509525016
974,216.5211036625195,0.2007336422308195,9.993061416222076,9.939811551790566,9.875550485041982,0.001674144012408381,64.1560946067079,58.93470168323108,64.28918592506551,70.17496631471141,70.17485247505428,22193.610789358667,4507.174697166653
975,217.7482762052643,0.1853290895928277,9.999648810911898,10.49902958997658,10.41238184081775,0.001473172645702453,65.75321696073321,59.42297445276812,65.56711134006909,73.85964834796447,73.85941634504498,22138.756992235518,4977.591856234294
976,218.6453198926107,0.1832000613212585,10.39899446222685,10.50210302223219,10.32043686288158,0.0008968683604675694,73.55314511970636,68.18549857210422,72.86270823777738,70.17373125190703,70.17349452238733,22613.434523945387,4991.12553724088
977,218.7829724195356,0.1822057977574589,10.26849493849008,10.98850270372641,10.18239011228063,0.00048210902444346,70.00192881731049,64.95766503386399,69.1300077268727,71.70423157282374,71.70386659634119,22628.345715524745,4997.15968431895
978,218.2854955913715,0.203220575605659,10.30730216504876,11.01239185840354,10.20013711690139,0.0006418648051718871,67.97722856530022,59.85295303236732,64.84708448185721,69.56035627581335,69.56073272405497,22620.66682973539,4189.745578850569
979,218.2734549802665,0.2223432896627059,10.28782707334172,11.51998340437311,10.31436520102944,0.0009190820327334374,62.14745854159833,54.44360172995084,60.89038569042024,81.46224030829534,81.46181100867035,18285.05332811622,1620.822002297648
980,218.378720924321,0.217915306940074,0.0519472444085121,0.1420731593684072,0.0,0.0003209324025859435,0.01182779314931621,0.009472574661884631,0.0,29.36618969213432,29.36607159666555,0.0,0.0
981,219.0042523934049,0.2223215041947291,9.99654563925352,9.998975809882284,0.0,0.0006199036802460493,63.22870714016033,55.64170071354408,0.0,69.91214637067594,69.91217012631691,22047.053774572585,3994.983247056499
982,220.2759855905669,0.2291341273503404,10.00328115203222,9.98904303783573,9.493382094359317,0.001406210383593193,66.45723331599629,60.43987816422414,64.12478657673674,69.44642950043347,69.44647059749839,22643.40744790102,4879.633394993653
983,220.0641660814199,0.230662927532528,9.810359812559541,10.01057210470126,9.8100645951243,0.001424482078206329,65.77060472842722,53.68110048250254,65.31778750160112,70.13443612402911,70.13432254344124,21431.801470821923,5106.043849285238
984,220.6347873668539,0.2445963262715598,9.788945276774097,9.980215322729004,9.779442843613106,0.09005671344397191,66.42009958387939,58.05250560123417,65.49441994945545,69.89337837283475,69.89368172280386,21709.385961360782,5236.364163169425
985,222.4684519773959,9.502262912684154,9.521529720942077,0.09849084448850974,9.519872715199885,70.70443172406503,63.32152218193228,0.008620272278350789,66.2346329957485,67.38954407238982,67.39001562011629,21743.181979657224,4822.505191806334
986,223.3862452935822,9.497869746703351,9.722357026372178,10.01244056613254,9.709175383698671,72.08771733657973,62.37213427453072,55.22126915676395,65.11133816856001,68.80743375839798,68.80680417435846,21860.69331388666,5057.67753138909
987,224.1218108155166,9.59346533478959,0.003662598302993446,0.08222478571287707,9.794537998386431,66.8277551708107,0.01239542655969051,0.008116371383909733,59.61702681110767,68.165846772891,68.1658301563822,16988.425575135127,2484.017424059764
988,224.7920720761129,9.814430497101203,0.1397498835259608,9.512268945751911,9.805328725461658,72.4781095851708,0.01209447968111454,48.90233530132391,61.65137449366424,70.5911803407262,70.59138387201929,22637.875201411793,4390.415594423577
989,225.6815586950087,10.01126323959459,0.05813537747969359,9.604529814364387,9.806473068995336,76.3001295355025,0.01176616413556937,56.86445104972064,62.32963950297065,70.0209146411488,70.02060099492647,22140.52612477341,4824.41700149742
990,226.558669958622,10.15306962263576,0.003492043284840838,4.675584002549336,9.848510950798868,78.07003773218283,0.01164536249331662,28.41478989539538,67.09524743680274,77.42317977135714,77.42321933513864,21505.67009630736,4202.150343346384
991,227.253584699336,9.778237067670183,0.0,9.901609509274236,9.786641158933172,76.76875940097857,0.0105616797864206,58.40274575892646,63.82896047618718,71.62593526200601,71.62590511720958,22065.44729895372,4233.916120740149
992,227.3245640056638,9.80011336030085,0.0,9.893150413163758,9.801373939130327,75.78667090328013,0.01098479293564329,55.95573673962196,61.74435514561019,71.9272331756694,71.92745391955043,22177.229973779133,4220.097479152653
993,227.2085008494695,9.795533139483458,0.0,10.31030609980674,9.791468157491837,74.53627327537824,0.01130724514972682,55.83764265572648,62.11698721695385,70.8796252347788,70.87941390562764,22106.3145256587,4202.752558696217
994,227.2039224796215,9.800692039101413,0.0,10.31318475860174,9.81090463549522,68.52709792181948,0.01250941531777289,53.20006575406671,58.22452248530109,71.13300900746063,71.1329318319004,20879.38858439058,3542.040223220707
995,227.0269529095987,9.811269183205836,0.0,10.31279089528263,9.805077100468251,71.30284529419636,0.0106952783176466,52.98235116187978,59.67302249439281,71.13330193080628,71.13317245776133,22019.408759216876,3592.162151046472
996,226.7009473988246,9.805130057369919,0.0,10.31912796722352,9.396665928580461,70.32073988201253,0.009233320034694913,53.61537678995074,60.68065905442414,70.21148277095841,70.21158610149881,22409.991687115333,3554.314587191076
997,221.9388416156981,9.615959370179656,9.625913167964027,0.08189523479757478,9.426959657689338,70.71661125887057,62.10930392548428,0.00677336126599414,66.23840104269297,70.30778897477106,70.30793369880872,20959.361237297308,3705.779105420606
